,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
223,15.0,400.0,0.27942521338686516,20.171106194690267,18.685752212389378,0.2745385173678668,0.28431190940586354,0.5354577188558362
224,0.0,0.0,1.0002496771497047,19.932522123893804,46.08057522123893,0.9728447978645007,1.0276545564349087,0.25526450162043524
225,3.0,0.0,1.0000803237474905,19.932522123893804,46.08057522123893,0.9818258733565945,1.0183347741383864,0.25526450162043524
226,5.0,0.0,1.0000735260806266,19.932522123893804,46.08057522123893,0.9743194121595329,1.0258276400017203,0.25526450162043524
227,7.0,0.0,1.0002626152230971,19.932522123893804,46.08057522123893,0.9732497450268404,1.027275485419354,0.25526450162043524
228,8.0,0.0,1.000182260344781,19.932522123893804,46.08057522123893,0.962907283772358,1.037457236917204,0.25526450162043524
229,10.0,0.0,1.0002235854311454,19.932522123893804,46.08057522123893,0.9691369510063101,1.0313102198559807,0.25526450162043524
230,13.0,0.0,1.0003073111118728,19.932522123893804,46.08057522123893,0.9637799244659219,1.0368346977578236,0.25526450162043524
231,15.0,0.0,1.0001714182870902,19.932522123893804,46.08057522123893,0.9678410204125699,1.0325018161616106,0.25526450162043524
232,0.0,100.0,0.4724398516155707,19.72517699115044,46.829203539823,0.46495810981517066,0.4799215934159708,0.44369803185209283
233,3.0,100.0,0.5316991948429061,19.72517699115044,46.829203539823,0.5244801051974802,0.5389182844883319,0.44369803185209283
234,5.0,100.0,0.4826375028159841,19.72517699115044,46.829203539823,0.47504394229785984,0.4902310633341084,0.44369803185209283
235,7.0,100.0,0.4894053586638406,19.72517699115044,46.829203539823,0.48160772618677167,0.49720299114090954,0.44369803185209283
236,8.0,100.0,0.4725221905517408,19.72517699115044,46.829203539823,0.4620810869356444,0.4829632941678371,0.44369803185209283
237,10.0,100.0,0.5214918711002432,19.72517699115044,46.829203539823,0.5104758504550277,0.5325078917454587,0.44369803185209283
238,13.0,100.0,0.5272105497520725,19.72517699115044,46.829203539823,0.516075534391904,0.538345565112241,0.44369803185209283
239,15.0,100.0,0.5134655618134082,19.72517699115044,46.829203539823,0.5027535447292041,0.5241775788976123,0.44369803185209283
240,0.0,200.0,0.3705563028420338,19.514026548672568,47.39106194690265,0.3656454277245921,0.3754671779594755,0.5325167843569136
241,3.0,200.0,0.4161781525044661,19.514026548672568,47.39106194690265,0.4112296474446289,0.4211266575643033,0.5325167843569136
242,5.0,200.0,0.3742241570674365,19.514026548672568,47.39106194690265,0.3696277686269218,0.3788205455079512,0.5325167843569136
243,7.0,200.0,0.37541630447788404,19.514026548672568,47.39106194690265,0.37058370372490407,0.380248905230864,0.5325167843569136
244,8.0,200.0,0.3686650283162281,19.514026548672568,47.39106194690265,0.3624456757602849,0.3748843808721713,0.5325167843569136
245,10.0,200.0,0.40601988922973703,19.514026548672568,47.39106194690265,0.3994484164269385,0.41259136203253555,0.5325167843569136
246,13.0,200.0,0.41253160945753575,19.514026548672568,47.39106194690265,0.4047328397463018,0.4203303791687697,0.5325167843569136
247,15.0,200.0,0.3989035260544394,19.514026548672568,47.39106194690265,0.39221227545620274,0.40559477665267607,0.5325167843569136
248,0.0,300.0,0.3181014465752418,19.323362831858407,47.93309734513273,0.31432851981413057,0.32187437333635305,0.594275612924103
249,3.0,300.0,0.35630120686980227,19.323362831858407,47.93309734513273,0.35289239778732917,0.35971001595227536,0.594275612924103
250,5.0,300.0,0.31863217876462135,19.323362831858407,47.93309734513273,0.3147603658651098,0.3225039916641329,0.594275612924103
251,7.0,300.0,0.31795399705977934,19.323362831858407,47.93309734513273,0.31431189693915207,0.3215960971804066,0.594275612924103
252,8.0,300.0,0.31496637403763655,19.323362831858407,47.93309734513273,0.309861216622139,0.3200715314531341,0.594275612924103
253,10.0,300.0,0.34704182482366447,19.323362831858407,47.93309734513273,0.34154282213976467,0.35254082750756427,0.594275612924103
254,13.0,300.0,0.3530493845011156,19.323362831858407,47.93309734513273,0.3472350105220735,0.3588637584801577,0.594275612924103
255,15.0,300.0,0.33958428552258196,19.323362831858407,47.93309734513273,0.3345639815325725,0.34460458951259143,0.594275612924103
256,0.0,400.0,0.28596626842990286,19.08752212389381,48.556504424778765,0.2829844362110311,0.28894810064877463,0.6396640957718085
257,3.0,400.0,0.3196056715519784,19.08752212389381,48.556504424778765,0.3164867031246747,0.3227246399792821,0.6396640957718085
258,5.0,400.0,0.28523094958469297,19.08752212389381,48.556504424778765,0.28194389248340723,0.2885180066859787,0.6396640957718085
259,7.0,400.0,0.28313278693934424,19.08752212389381,48.556504424778765,0.2802049634134574,0.28606061046523107,0.6396640957718085
260,8.0,400.0,0.2826833818475847,19.08752212389381,48.556504424778765,0.27820430903934856,0.2871624546558208,0.6396640957718085
261,10.0,400.0,0.310804823507142,19.08752212389381,48.556504424778765,0.30597242706624994,0.31563721994803406,0.6396640957718085
262,13.0,400.0,0.3163853244309639,19.08752212389381,48.556504424778765,0.31126783261488244,0.32150281624704535,0.6396640957718085
263,15.0,400.0,0.3031478538663952,19.08752212389381,48.556504424778765,0.29880142179812885,0.30749428593466155,0.6396640957718085
264,0.0,0.0,1.000129787707492,35.2696017699115,14.684557522123894,0.9764756057874093,1.0237839696275746,0.25806780823937014
265,3.0,0.0,0.9999877314494382,35.2696017699115,14.684557522123894,0.9821243691149212,1.017851093783955,0.25806780823937014
266,5.0,0.0,1.0000804121052362,35.2696017699115,14.684557522123894,0.9783481337499114,1.0218126904605611,0.25806780823937014
267,7.0,0.0,1.0000412751413637,35.2696017699115,14.684557522123894,0.9784139014054035,1.0216686488773237,0.25806780823937014
268,8.0,0.0,1.0003252735275778,35.2696017699115,14.684557522123894,0.9620812594490485,1.038569287606107,0.25806780823937014
269,10.0,0.0,1.000027648498925,35.2696017699115,14.684557522123894,0.97073331199154,1.02932198500631,0.25806780823937014
270,13.0,0.0,1.0001243348711004,35.2696017699115,14.684557522123894,0.9682601243523192,1.0319885453898816,0.25806780823937014
271,15.0,0.0,1.000262416675334,35.2696017699115,14.684557522123894,0.9727375487140009,1.0277872846366671,0.25806780823937014
272,0.0,100.0,0.5400817160505377,35.00716814159291,14.933230088495575,0.5317517255218154,0.54841170657926,0.39984450046262127
273,3.0,100.0,0.6154345320802926,35.00716814159291,14.933230088495575,0.6065426752488099,0.6243263889117754,0.39984450046262127
274,5.0,100.0,0.559550971359463,35.00716814159291,14.933230088495575,0.5502939841425154,0.5688079585764105,0.39984450046262127
275,7.0,100.0,0.5630251205936796,35.00716814159291,14.933230088495575,0.5529170997332168,0.5731331414541424,0.39984450046262127
276,8.0,100.0,0.5361209071766331,35.00716814159291,14.933230088495575,0.5244058842768702,0.547835930076396,0.39984450046262127
277,10.0,100.0,0.5978396763292485,35.00716814159291,14.933230088495575,0.5861545379799946,0.6095248146785024,0.39984450046262127
278,13.0,100.0,0.6086022145555344,35.00716814159291,14.933230088495575,0.5950528568394159,0.622151572271653,0.39984450046262127
279,15.0,100.0,0.6013513949832943,35.00716814159291,14.933230088495575,0.5892484113914761,0.6134543785751124,0.39984450046262127
280,0.0,200.0,0.42467165645131627,34.89433628318584,15.296504424778762,0.41898066672260137,0.43036264618003117,0.47748197532898173
281,3.0,200.0,0.4902885496585938,34.89433628318584,15.296504424778762,0.4847173566149176,0.49585974270227,0.47748197532898173
282,5.0,200.0,0.43859466980339795,34.89433628318584,15.296504424778762,0.43292175118922716,0.44426758841756875,0.47748197532898173
283,7.0,200.0,0.4352086609968449,34.89433628318584,15.296504424778762,0.42932099028729725,0.44109633170639256,0.47748197532898173
284,8.0,200.0,0.4154680426259101,34.89433628318584,15.296504424778762,0.407943463007186,0.4229926222446342,0.47748197532898173
285,10.0,200.0,0.46990771997691855,34.89433628318584,15.296504424778762,0.4612140234724854,0.4786014164813517,0.47748197532898173
286,13.0,200.0,0.4820915999795776,34.89433628318584,15.296504424778762,0.47250423289754173,0.4916789670616135,0.47748197532898173
287,15.0,200.0,0.47657614699867484,34.89433628318584,15.296504424778762,0.4680075783239809,0.4851447156733688,0.47748197532898173
288,0.0,300.0,0.3631588897356468,34.897654867256634,15.63712389380531,0.3587733950171693,0.3675443844541243,0.5327219360167235
289,3.0,300.0,0.4228112551460167,34.897654867256634,15.63712389380531,0.41787895902178257,0.4277435512702508,0.5327219360167235
290,5.0,300.0,0.3744859530373809,34.897654867256634,15.63712389380531,0.3696756751309066,0.37929623094385523,0.5327219360167235
291,7.0,300.0,0.3698257037516583,34.897654867256634,15.63712389380531,0.36535786785572094,0.37429353964759565,0.5327219360167235
292,8.0,300.0,0.3530429464326065,34.897654867256634,15.63712389380531,0.3467243006417892,0.35936159222342373,0.5327219360167235
293,10.0,300.0,0.4015799638551551,34.897654867256634,15.63712389380531,0.39452107587577434,0.40863885183453585,0.5327219360167235
294,13.0,300.0,0.4133762260500848,34.897654867256634,15.63712389380531,0.4059587684691783,0.4207936836309913,0.5327219360167235
295,15.0,300.0,0.4098745507260144,34.897654867256634,15.63712389380531,0.40381768502835597,0.4159314164236729,0.5327219360167235
296,0.0,400.0,0.32295496301784027,34.93508849557522,16.173849557522125,0.3191069950945274,0.32680293094115315,0.575823513216678
297,3.0,400.0,0.3787020452893699,34.93508849557522,16.173849557522125,0.37474104590368673,0.3826630446750531,0.575823513216678
298,5.0,400.0,0.33392390950385675,34.93508849557522,16.173849557522125,0.3298309432852456,0.3380168757224679,0.575823513216678
299,7.0,400.0,0.32854939357204166,34.93508849557522,16.173849557522125,0.3251952313959192,0.3319035557481641,0.575823513216678
300,8.0,400.0,0.3122617413984644,34.93508849557522,16.173849557522125,0.3072411139472453,0.3172823688496835,0.575823513216678
301,10.0,400.0,0.3576653765064396,34.93508849557522,16.173849557522125,0.35226082616409876,0.3630699268487804,0.575823513216678
302,13.0,400.0,0.36928209617068886,34.93508849557522,16.173849557522125,0.3625551567345797,0.376009035606798,0.575823513216678
303,15.0,400.0,0.3664746436028583,34.93508849557522,16.173849557522125,0.36123049385722517,0.37171879334849145,0.575823513216678
304,0.0,0.0,1.0000542963478691,34.9141592920354,31.009292035398232,0.9773885485990556,1.0227200440966828,0.29870792482661074
305,3.0,0.0,0.9999992427442524,34.9141592920354,31.009292035398232,0.9827314375695808,1.017267047918924,0.29870792482661074
306,5.0,0.0,1.0001103115865497,34.9141592920354,31.009292035398232,0.9775810105823896,1.0226396125907098,0.29870792482661074
307,7.0,0.0,1.000118067489961,34.9141592920354,31.009292035398232,0.9772494251681614,1.0229867098117607,0.29870792482661074
308,8.0,0.0,1.0001822512452103,34.9141592920354,31.009292035398232,0.9668595814587639,1.0335049210316567,0.29870792482661074
309,10.0,0.0,1.0001267870363755,34.9141592920354,31.009292035398232,0.9755037729529016,1.0247498011198493,0.29870792482661074
310,13.0,0.0,1.000120167888269,34.9141592920354,31.009292035398232,0.9720862510186749,1.028154084757863,0.29870792482661074
311,15.0,0.0,1.0001483772563469,34.9141592920354,31.009292035398232,0.9734211589440246,1.026875595568669,0.29870792482661074
312,0.0,100.0,0.5293009854548678,34.96106194690265,31.19141592920354,0.5210976162586077,0.5375043546511279,0.4668899299059297
313,3.0,100.0,0.5919981076521446,34.96106194690265,31.19141592920354,0.5836986659167738,0.6002975493875153,0.4668899299059297
314,5.0,100.0,0.5354901968547544,34.96106194690265,31.19141592920354,0.5273888024796307,0.5435915912298781,0.4668899299059297
315,7.0,100.0,0.5371366632050278,34.96106194690265,31.19141592920354,0.5297945849990204,0.5444787414110352,0.4668899299059297
316,8.0,100.0,0.5246853904173983,34.96106194690265,31.19141592920354,0.5142524899740385,0.535118290860758,0.4668899299059297
317,10.0,100.0,0.5751686302426048,34.96106194690265,31.19141592920354,0.5623457710154928,0.5879914894697168,0.4668899299059297
318,13.0,100.0,0.5842501721584688,34.96106194690265,31.19141592920354,0.5709615273743487,0.5975388169425888,0.4668899299059297
319,15.0,100.0,0.5710974892715796,34.96106194690265,31.19141592920354,0.5597640053831346,0.5824309731600245,0.4668899299059297
320,0.0,200.0,0.4221499471665441,34.98836283185841,31.373362831858408,0.41668153142043446,0.4276183629126537,0.5475904801841338
321,3.0,200.0,0.4748290432133621,34.98836283185841,31.373362831858408,0.46948574055333164,0.4801723458733926,0.5475904801841338
322,5.0,200.0,0.42383884016818746,34.98836283185841,31.373362831858408,0.41840464607004535,0.42927303426632957,0.5475904801841338
323,7.0,200.0,0.4205339450509095,34.98836283185841,31.373362831858408,0.41531574201583354,0.4257521480859855,0.5475904801841338
324,8.0,200.0,0.4156039992279375,34.98836283185841,31.373362831858408,0.40882189689052606,0.42238610156534895,0.5475904801841338
325,10.0,200.0,0.4579110807675348,34.98836283185841,31.373362831858408,0.44939955564639233,0.46642260588867723,0.5475904801841338
326,13.0,200.0,0.4673915321749255,34.98836283185841,31.373362831858408,0.4584956676154465,0.4762873967344045,0.5475904801841338
327,15.0,200.0,0.4548806263940255,34.98836283185841,31.373362831858408,0.44766412306033837,0.4620971297277126,0.5475904801841338
328,0.0,300.0,0.3654721991810228,35.006725663716814,31.48548672566372,0.36103387424527633,0.3699105241167693,0.6036524148848635
329,3.0,300.0,0.4114300157799343,35.006725663716814,31.48548672566372,0.40734150869164076,0.4155185228682279,0.6036524148848635
330,5.0,300.0,0.3652718609821127,35.006725663716814,31.48548672566372,0.3611622412690771,0.36938148069514826,0.6036524148848635
331,7.0,300.0,0.359420458983897,35.006725663716814,31.48548672566372,0.3549872480051211,0.36385366996267293,0.6036524148848635
332,8.0,300.0,0.35803904375433715,35.006725663716814,31.48548672566372,0.3516272046289386,0.3644508828797357,0.6036524148848635
333,10.0,300.0,0.395143494516965,35.006725663716814,31.48548672566372,0.38837155980899246,0.40191542922493756,0.6036524148848635
334,13.0,300.0,0.40411858960857244,35.006725663716814,31.48548672566372,0.39777533563480955,0.41046184358233534,0.6036524148848635
335,15.0,300.0,0.3922970689771491,35.006725663716814,31.48548672566372,0.38637918886567046,0.39821494908862776,0.6036524148848635
336,0.0,400.0,0.33073625011438396,34.98699115044248,31.443672566371685,0.326697136723848,0.33477536350491993,0.6440292668970247
337,3.0,400.0,0.3720428482962225,34.98699115044248,31.443672566371685,0.36765756738232647,0.3764281292101185,0.6440292668970247
338,5.0,400.0,0.3294965169463677,34.98699115044248,31.443672566371685,0.32545023671334844,0.333542797179387,0.6440292668970247
339,7.0,400.0,0.3223849092638894,34.98699115044248,31.443672566371685,0.31824238923662046,0.32652742929115836,0.6440292668970247
340,8.0,400.0,0.3234254274973373,34.98699115044248,31.443672566371685,0.31761342476964427,0.3292374302250304,0.6440292668970247
341,10.0,400.0,0.35684007645899574,34.98699115044248,31.443672566371685,0.3507869364977456,0.36289321642024586,0.6440292668970247
342,13.0,400.0,0.36531842821589855,34.98699115044248,31.443672566371685,0.35936606857914977,0.37127078785264733,0.6440292668970247
343,15.0,400.0,0.35453436426213075,34.98699115044248,31.443672566371685,0.34861956298065705,0.36044916554360446,0.6440292668970247
344,0.0,0.0,1.0000858893690001,34.87548672566372,45.56424778761062,0.9780077926382387,1.0221639860997616,0.322762244892258
345,3.0,0.0,1.0000304640384552,34.87548672566372,45.56424778761062,0.9812588461388023,1.018802081938108,0.322762244892258
346,5.0,0.0,1.000107477886362,34.87548672566372,45.56424778761062,0.9793676087461212,1.0208473470266026,0.322762244892258
347,7.0,0.0,1.0001439470142914,34.87548672566372,45.56424778761062,0.9761815026554513,1.0241063913731314,0.322762244892258
348,8.0,0.0,1.0002557967523906,34.87548672566372,45.56424778761062,0.9685783593724642,1.031933234132317,0.322762244892258
349,10.0,0.0,1.000165063039987,34.87548672566372,45.56424778761062,0.9717136025486534,1.0286165235313207,0.322762244892258
350,13.0,0.0,1.000117531236022,34.87548672566372,45.56424778761062,0.9732616715325819,1.026973390939462,0.322762244892258
351,15.0,0.0,1.0002277828488402,34.87548672566372,45.56424778761062,0.9713107923472494,1.0291447733504309,0.322762244892258
352,0.0,100.0,0.5329725495282212,34.83438053097345,45.58256637168143,0.5250072643129498,0.5409378347434926,0.49928881608461373
353,3.0,100.0,0.5921573405208698,34.83438053097345,45.58256637168143,0.5847493063574045,0.599565374684335,0.49928881608461373
354,5.0,100.0,0.5360472285029988,34.83438053097345,45.58256637168143,0.5279675956436091,0.5441268613623885,0.49928881608461373
355,7.0,100.0,0.5336408384769218,34.83438053097345,45.58256637168143,0.5256013935025358,0.5416802834513078,0.49928881608461373
356,8.0,100.0,0.5280927705863776,34.83438053097345,45.58256637168143,0.5172781567151548,0.5389073844576004,0.49928881608461373
357,10.0,100.0,0.5768305811712787,34.83438053097345,45.58256637168143,0.5656447155033486,0.5880164468392088,0.49928881608461373
358,13.0,100.0,0.5827985971891984,34.83438053097345,45.58256637168143,0.5702942423829609,0.5953029519954358,0.49928881608461373
359,15.0,100.0,0.5687246255673293,34.83438053097345,45.58256637168143,0.5580356986409639,0.5794135524936946,0.49928881608461373
360,0.0,200.0,0.42700235240024925,34.8216814159292,45.70061946902655,0.42141114680556646,0.43259355799493204,0.5818105018715789
361,3.0,200.0,0.47672559045482943,34.8216814159292,45.70061946902655,0.47129600516150166,0.4821551757481572,0.5818105018715789
362,5.0,200.0,0.4262098990064722,34.8216814159292,45.70061946902655,0.4199727006499879,0.43244709736295656,0.5818105018715789
363,7.0,200.0,0.41886332159650497,34.8216814159292,45.70061946902655,0.41334336672116373,0.4243832764718462,0.5818105018715789
364,8.0,200.0,0.42007823349932494,34.8216814159292,45.70061946902655,0.41233459283087737,0.4278218741677725,0.5818105018715789
365,10.0,200.0,0.4606653667788429,34.8216814159292,45.70061946902655,0.45270261885876306,0.46862811469892274,0.5818105018715789
366,13.0,200.0,0.46761157630140093,34.8216814159292,45.70061946902655,0.45868776246558046,0.4765353901372214,0.5818105018715789
367,15.0,200.0,0.4540841549550317,34.8216814159292,45.70061946902655,0.44676294216154305,0.4614053677485203,0.5818105018715789
368,0.0,300.0,0.3693267588062877,34.81951327433628,45.834469026548675,0.36506201051604836,0.373591507096527,0.6393619734283023
369,3.0,300.0,0.4136657834520824,34.81951327433628,45.834469026548675,0.40921241363717764,0.4181191532669871,0.6393619734283023
370,5.0,300.0,0.3673239276823331,34.81951327433628,45.834469026548675,0.3628223257621832,0.37182552960248294,0.6393619734283023
371,7.0,300.0,0.35847922742134347,34.81951327433628,45.834469026548675,0.35424970504923997,0.36270874979344697,0.6393619734283023
372,8.0,300.0,0.36289408822694535,34.81951327433628,45.834469026548675,0.3566586777076413,0.3691294987462494,0.6393619734283023
373,10.0,300.0,0.3980285879885078,34.81951327433628,45.834469026548675,0.3914303776020705,0.40462679837494514,0.6393619734283023
374,13.0,300.0,0.40448689921308956,34.81951327433628,45.834469026548675,0.39781209368555925,0.41116170474061986,0.6393619734283023
375,15.0,300.0,0.39156618892554507,34.81951327433628,45.834469026548675,0.3851568201263428,0.39797555772474735,0.6393619734283023
376,0.0,400.0,0.3333511784782787,34.8266814159292,45.975619469026554,0.32998383956716965,0.3367185173893878,0.6808780159993819
377,3.0,400.0,0.3741235031059719,34.8266814159292,45.975619469026554,0.37028612986255377,0.3779608763493901,0.6808780159993819
378,5.0,400.0,0.3314246220888621,34.8266814159292,45.975619469026554,0.32723967596178244,0.33560956821594173,0.6808780159993819
379,7.0,400.0,0.3221090176968316,34.8266814159292,45.975619469026554,0.31834117722857896,0.3258768581650842,0.6808780159993819
380,8.0,400.0,0.32686770331225057,34.8266814159292,45.975619469026554,0.3216180883083307,0.3321173183161704,0.6808780159993819
381,10.0,400.0,0.35935625442380603,34.8266814159292,45.975619469026554,0.3540582074082838,0.36465430143932825,0.6808780159993819
382,13.0,400.0,0.36527213451625334,34.8266814159292,45.975619469026554,0.35913302004953634,0.37141124898297034,0.6808780159993819
383,15.0,400.0,0.3535526292998569,34.8266814159292,45.975619469026554,0.3483737999693846,0.35873145863032924,0.6808780159993819
384,0.0,0.0,1.0003622713755542,9.961238938053098,30.115929203539824,0.9611494287629897,1.0395751139881189,0.17482302796396873
385,3.0,0.0,1.0002411209146937,9.961238938053098,30.115929203539824,0.9695232456421384,1.030958996187249,0.17482302796396873
386,5.0,0.0,1.0004196026159093,9.961238938053098,30.115929203539824,0.9591683739658595,1.0416708312659593,0.17482302796396873
387,7.0,0.0,1.0003054114402208,9.961238938053098,30.115929203539824,0.9611352722809386,1.0394755505995028,0.17482302796396873
388,8.0,0.0,1.0008085832540976,9.961238938053098,30.115929203539824,0.9440714523249071,1.0575457141832882,0.17482302796396873
389,10.0,0.0,1.0002930461029729,9.961238938053098,30.115929203539824,0.9540941267056079,1.046491965500338,0.17482302796396873
390,13.0,0.0,1.0008025151959499,9.961238938053098,30.115929203539824,0.9473450729151336,1.0542599574767662,0.17482302796396873
391,15.0,0.0,1.0004937022694167,9.961238938053098,30.115929203539824,0.953049537597487,1.0479378669413464,0.17482302796396873
392,0.0,100.0,0.40484108354956627,9.971371681415928,31.884159292035395,0.39328089690743523,0.4164012701916973,0.35840051760633085
393,3.0,100.0,0.4515998445039885,9.971371681415928,31.884159292035395,0.43835552292499397,0.464844166082983,0.35840051760633085
394,5.0,100.0,0.41934564555336024,9.971371681415928,31.884159292035395,0.4056045376757857,0.4330867534309348,0.35840051760633085
395,7.0,100.0,0.4375987334636687,9.971371681415928,31.884159292035395,0.4242769348639725,0.45092053206336485,0.35840051760633085
396,8.0,100.0,0.40932824545418633,9.971371681415928,31.884159292035395,0.3954795217760497,0.42317696913232294,0.35840051760633085
397,10.0,100.0,0.4531128988332848,9.971371681415928,31.884159292035395,0.43617956801480584,0.4700462296517638,0.35840051760633085
398,13.0,100.0,0.46101144651569037,9.971371681415928,31.884159292035395,0.44463358464016156,0.4773893083912192,0.35840051760633085
399,15.0,100.0,0.44442320215787245,9.971371681415928,31.884159292035395,0.4286718018815095,0.4601746024342354,0.35840051760633085
400,0.0,200.0,0.2930193136354584,10.342433628318583,30.016902654867256,0.2881883452853154,0.29785028198560143,0.47237773828421886
401,3.0,200.0,0.3132844810272849,10.342433628318583,30.016902654867256,0.3085781355700732,0.3179908264844966,0.47237773828421886
402,5.0,200.0,0.2873476861050414,10.342433628318583,30.016902654867256,0.28275087169714785,0.29194450051293497,0.47237773828421886
403,7.0,200.0,0.2962362408960802,10.342433628318583,30.016902654867256,0.2916640949162417,0.3008083868759187,0.47237773828421886
404,8.0,200.0,0.2925956869170614,10.342433628318583,30.016902654867256,0.28621919935087053,0.29897217448325225,0.47237773828421886
405,10.0,200.0,0.3170460117433881,10.342433628318583,30.016902654867256,0.31001544843177914,0.32407657505499704,0.47237773828421886
406,13.0,200.0,0.3249765630718522,10.342433628318583,30.016902654867256,0.3176104418651639,0.33234268427854047,0.47237773828421886
407,15.0,200.0,0.30379360785296683,10.342433628318583,30.016902654867256,0.29718753284724775,0.3103996828586859,0.47237773828421886
408,0.0,300.0,0.25746797359884854,10.355265486725663,28.925663716814164,0.25301638974304386,0.26191955745465323,0.52042050768772
409,3.0,300.0,0.27557104808361904,10.355265486725663,28.925663716814164,0.27122583604416584,0.27991626012307225,0.52042050768772
410,5.0,300.0,0.25231797441969506,10.355265486725663,28.925663716814164,0.24811398202617208,0.25652196681321804,0.52042050768772
411,7.0,300.0,0.2593806773127243,10.355265486725663,28.925663716814164,0.25432692889436015,0.26443442573108844,0.52042050768772
412,8.0,300.0,0.25598379830288814,10.355265486725663,28.925663716814164,0.2506796209219459,0.2612879756838304,0.52042050768772
413,10.0,300.0,0.27762900440243266,10.355265486725663,28.925663716814164,0.2710847096888187,0.2841732991160466,0.52042050768772
414,13.0,300.0,0.2853572796743257,10.355265486725663,28.925663716814164,0.27866675635657295,0.2920478029920785,0.52042050768772
415,15.0,300.0,0.26664113601506867,10.355265486725663,28.925663716814164,0.2603961628251038,0.27288610920503353,0.52042050768772
416,0.0,400.0,0.229259302835213,10.355088495575218,27.739690265486725,0.22554415682591736,0.23297444884450866,0.5669339790900603
417,3.0,400.0,0.24489606157984128,10.355088495575218,27.739690265486725,0.24111864286472676,0.2486734802949558,0.5669339790900603
418,5.0,400.0,0.22387714762811828,10.355088495575218,27.739690265486725,0.22036516572445877,0.22738912953177778,0.5669339790900603
419,7.0,400.0,0.22925313585253337,10.355088495575218,27.739690265486725,0.22564504161815593,0.23286123008691081,0.5669339790900603
420,8.0,400.0,0.22746522626760776,10.355088495575218,27.739690265486725,0.2227044248175441,0.23222602771767142,0.5669339790900603
421,10.0,400.0,0.24661963383054544,10.355088495575218,27.739690265486725,0.24129852304437227,0.2519407446167186,0.5669339790900603
422,13.0,400.0,0.2534673341692357,10.355088495575218,27.739690265486725,0.24770453026884065,0.2592301380696308,0.5669339790900603
423,15.0,400.0,0.236168962059559,10.355088495575218,27.739690265486725,0.23110745187374357,0.24123047224537444,0.5669339790900603
424,0.0,0.0,1.0002296911048738,8.703495575221242,44.96380530973451,0.9606007729389767,1.039858609270771,0.19131972655559798
425,3.0,0.0,1.0002007661378154,8.703495575221242,44.96380530973451,0.97165696529407,1.028744566981561,0.19131972655559798
426,5.0,0.0,1.0003438749610003,8.703495575221242,44.96380530973451,0.9660034032143109,1.0346843467076898,0.19131972655559798
427,7.0,0.0,1.000399304260559,8.703495575221242,44.96380530973451,0.9631073281049711,1.0376912804161469,0.19131972655559798
428,8.0,0.0,1.0006112258510476,8.703495575221242,44.96380530973451,0.9502089047345534,1.0510135469675417,0.19131972655559798
429,10.0,0.0,1.0003402639908334,8.703495575221242,44.96380530973451,0.9565355231757329,1.044145004805934,0.19131972655559798
430,13.0,0.0,1.0005974229971981,8.703495575221242,44.96380530973451,0.9552806915731198,1.0459141544212764,0.19131972655559798
431,15.0,0.0,1.0007498057548316,8.703495575221242,44.96380530973451,0.9557067005476607,1.0457929109620026,0.19131972655559798
432,0.0,100.0,0.40294365008624583,8.510884955752212,45.84473451327433,0.3932555876263921,0.41263171254609954,0.39014980896414975
433,3.0,100.0,0.4527403949629979,8.510884955752212,45.84473451327433,0.4433827511876785,0.4620980387383173,0.39014980896414975
434,5.0,100.0,0.4150121704551364,8.510884955752212,45.84473451327433,0.40408897730731097,0.4259353636029618,0.39014980896414975
435,7.0,100.0,0.4339367465636735,8.510884955752212,45.84473451327433,0.4234013282175776,0.4444721649097694,0.39014980896414975
436,8.0,100.0,0.40705773970111675,8.510884955752212,45.84473451327433,0.3957347922462634,0.4183806871559701,0.39014980896414975
437,10.0,100.0,0.4503246061679089,8.510884955752212,45.84473451327433,0.4377072337190975,0.4629419786167204,0.39014980896414975
438,13.0,100.0,0.45819923237069765,8.510884955752212,45.84473451327433,0.44473606133436866,0.47166240340702664,0.39014980896414975
439,15.0,100.0,0.44160400141705963,8.510884955752212,45.84473451327433,0.42936362769157643,0.45384437514254283,0.39014980896414975
440,0.0,200.0,0.30212685269568973,8.226504424778762,46.930619469026546,0.2972650952749427,0.30698861011643674,0.49126069454251203
441,3.0,200.0,0.3365594856566631,8.226504424778762,46.930619469026546,0.33182278620368016,0.34129618510964604,0.49126069454251203
442,5.0,200.0,0.30654426227083975,8.226504424778762,46.930619469026546,0.30128507987089975,0.31180344467077975,0.49126069454251203
443,7.0,200.0,0.3178178661689728,8.226504424778762,46.930619469026546,0.3126494527423901,0.3229862795955555,0.49126069454251203
444,8.0,200.0,0.30307448510860213,8.226504424778762,46.930619469026546,0.2962653825446096,0.30988358767259466,0.49126069454251203
445,10.0,200.0,0.3345160445967337,8.226504424778762,46.930619469026546,0.3279072779811167,0.34112481121235066,0.49126069454251203
446,13.0,200.0,0.34188392340068013,8.226504424778762,46.930619469026546,0.33371466939515393,0.35005317740620634,0.49126069454251203
447,15.0,200.0,0.32657302294601476,8.226504424778762,46.930619469026546,0.32002620886118927,0.33311983703084025,0.49126069454251203
448,0.0,300.0,0.2523560454846158,7.984026548672566,48.00867256637168,0.24861732966617386,0.25609476130305775,0.5631030166347524
