,SensorID,Target PPM,Resistance,Temperature,RelativeHumidity,lowInterval,highInterval,Ratio
46,13.0,500.0,3.1423627706501778,19.406681415929203,15.42849557522124,2.9752952098635896,3.309430331436766,0.530422867559598
47,15.0,500.0,2.988769026576137,19.406681415929203,15.42849557522124,2.826693785379349,3.150844267772925,0.530422867559598
48,0.0,600.0,2.911162907010673,19.41358407079646,15.447079646017698,2.774305373355368,3.0480204406659777,0.5700744764414443
49,3.0,600.0,3.0943880309498915,19.41358407079646,15.447079646017698,2.9782844413167067,3.2104916205830762,0.5700744764414443
50,5.0,600.0,2.7608996612046406,19.41358407079646,15.447079646017698,2.6513449885698894,2.8704543338393917,0.5700744764414443
51,7.0,600.0,2.9725109704106685,19.41358407079646,15.447079646017698,2.845413061882241,3.099608878939096,0.5700744764414443
52,8.0,600.0,3.0687524142835656,19.41358407079646,15.447079646017698,2.8984460228847535,3.2390588056823777,0.5700744764414443
53,10.0,600.0,2.6946529063644262,19.41358407079646,15.447079646017698,2.5417181964507543,2.847587616278098,0.5700744764414443
54,13.0,600.0,2.8567264559320247,19.41358407079646,15.447079646017698,2.7139544060404317,2.9994985058236177,0.5700744764414443
55,15.0,600.0,2.718139609545461,19.41358407079646,15.447079646017698,2.5886739952331776,2.8476052238577445,0.5700744764414443
56,0.0,700.0,2.686845822672914,19.418805309734516,15.468318584070797,2.561521028825168,2.8121706165206604,0.6066892307151942
57,3.0,700.0,2.8514596040931997,19.418805309734516,15.468318584070797,2.7439086753575697,2.9590105328288296,0.6066892307151942
58,5.0,700.0,2.5532631362340044,19.418805309734516,15.468318584070797,2.4498664330987547,2.656659839369254,0.6066892307151942
59,7.0,700.0,2.73714554077507,19.418805309734516,15.468318584070797,2.6307781842794777,2.8435128972706623,0.6066892307151942
60,8.0,700.0,2.8363580169605513,19.418805309734516,15.468318584070797,2.6863696572956313,2.9863463766254714,0.6066892307151942
61,10.0,700.0,2.489728591698944,19.418805309734516,15.468318584070797,2.3583104791583094,2.6211467042395786,0.6066892307151942
62,13.0,700.0,2.638816831029249,19.418805309734516,15.468318584070797,2.5047913368280144,2.7728423252304832,0.6066892307151942
63,15.0,700.0,2.511732340797262,19.418805309734516,15.468318584070797,2.3971128704125055,2.626351811182018,0.6066892307151942
64,0.0,800.0,2.5088224070080707,19.425929203539827,15.438141592920353,2.394986545281725,2.6226582687344164,0.6380647249773472
65,3.0,800.0,2.6633516175187193,19.425929203539827,15.438141592920353,2.562537372361942,2.7641658626754966,0.6380647249773472
66,5.0,800.0,2.3871800846477496,19.425929203539827,15.438141592920353,2.301034596820621,2.473325572474878,0.6380647249773472
67,7.0,800.0,2.5464868147870083,19.425929203539827,15.438141592920353,2.4381842589684273,2.6547893706055894,0.6380647249773472
68,8.0,800.0,2.6378053735709925,19.425929203539827,15.438141592920353,2.4991399943846204,2.7764707527573647,0.6380647249773472
69,10.0,800.0,2.3222308110134833,19.425929203539827,15.438141592920353,2.2088624471177054,2.435599174909261,0.6380647249773472
70,13.0,800.0,2.4684529986643193,19.425929203539827,15.438141592920353,2.353889320478807,2.5830166768498315,0.6380647249773472
71,15.0,800.0,2.348250325122944,19.425929203539827,15.438141592920353,2.2359130817654833,2.4605875684804044,0.6380647249773472
72,0.0,900.0,2.352034541697877,19.436858407079644,15.481902654867255,2.245794153620749,2.458274929775005,0.6640515974225933
73,3.0,900.0,2.4965955393215564,19.436858407079644,15.481902654867255,2.4031165191208,2.590074559522313,0.6640515974225933
74,5.0,900.0,2.238116553385263,19.436858407079644,15.481902654867255,2.1584463939171696,2.3177867128533567,0.6640515974225933
75,7.0,900.0,2.3899634468691904,19.436858407079644,15.481902654867255,2.2954598391505914,2.4844670545877894,0.6640515974225933
76,8.0,900.0,2.471312355672494,19.436858407079644,15.481902654867255,2.353822176707272,2.5888025346377157,0.6640515974225933
77,10.0,900.0,2.1791977834803307,19.436858407079644,15.481902654867255,2.064720246267759,2.2936753206929024,0.6640515974225933
78,13.0,900.0,2.324902467690799,19.436858407079644,15.481902654867255,2.208151630225772,2.4416533051558256,0.6640515974225933
79,15.0,900.0,2.1974494463148604,19.436858407079644,15.481902654867255,2.0889498121459624,2.3059490804837584,0.6640515974225933
80,0.0,1000.0,2.226184777130856,19.4358407079646,15.47920353982301,2.1297836538791373,2.322585900382575,0.697054527721467
81,3.0,1000.0,2.354376978495623,19.4358407079646,15.47920353982301,2.2701711399988227,2.4385828169924233,0.697054527721467
82,5.0,1000.0,2.1181462240616735,19.4358407079646,15.47920353982301,2.0382503597781847,2.1980420883451623,0.697054527721467
83,7.0,1000.0,2.2535646868559076,19.4358407079646,15.47920353982301,2.1661220034694715,2.3410073702423437,0.697054527721467
84,8.0,1000.0,2.326884818834349,19.4358407079646,15.47920353982301,2.209568919542167,2.444200718126531,0.697054527721467
85,10.0,1000.0,2.058156725953634,19.4358407079646,15.47920353982301,1.957613721675991,2.158699730231277,0.697054527721467
86,13.0,1000.0,2.1851219268923074,19.4358407079646,15.47920353982301,2.073340264546785,2.29690358923783,0.697054527721467
87,15.0,1000.0,2.071981255436734,19.4358407079646,15.47920353982301,1.976149984684644,2.167812526188824,0.697054527721467
88,0.0,0.0,13.848215539289063,1.2256637168141593,32.069469026548674,12.55876902445357,15.137662054124556,0.07954418682849063
89,3.0,0.0,14.770975948458908,1.2256637168141593,32.069469026548674,13.568013903719311,15.973937993198504,0.07954418682849063
90,5.0,0.0,13.69080429263083,1.2256637168141593,32.069469026548674,12.610967586853429,14.770640998408231,0.07954418682849063
91,7.0,0.0,14.264434222806004,1.2256637168141593,32.069469026548674,12.893111041466936,15.635757404145073,0.07954418682849063
92,8.0,0.0,15.582927029894494,1.2256637168141593,32.069469026548674,13.679562805518866,17.48629125427012,0.07954418682849063
93,10.0,0.0,12.728092804641054,1.2256637168141593,32.069469026548674,11.242954392065295,14.213231217216814,0.07954418682849063
94,13.0,0.0,13.356570470046005,1.2256637168141593,32.069469026548674,11.954363273569818,14.758777666522192,0.07954418682849063
95,15.0,0.0,13.085347474371202,1.2256637168141593,32.069469026548674,11.754305597641302,14.416389351101103,0.07954418682849063
96,0.0,100.0,4.8943072018804,1.2627433628318583,31.97933628318584,4.716931843491465,5.071682560269335,0.33512071616563355
97,3.0,100.0,5.200920258455496,1.2627433628318583,31.97933628318584,5.029782676354883,5.372057840556109,0.33512071616563355
98,5.0,100.0,4.626885204549488,1.2627433628318583,31.97933628318584,4.448769127738683,4.805001281360293,0.33512071616563355
99,7.0,100.0,5.024362013841903,1.2627433628318583,31.97933628318584,4.809688103224787,5.239035924459018,0.33512071616563355
100,8.0,100.0,5.183113462737641,1.2627433628318583,31.97933628318584,4.933900136092964,5.4323267893823175,0.33512071616563355
101,10.0,100.0,4.542673429494946,1.2627433628318583,31.97933628318584,4.308707548135738,4.776639310854154,0.33512071616563355
102,13.0,100.0,4.762929527493708,1.2627433628318583,31.97933628318584,4.550313725663615,4.9755453293238014,0.33512071616563355
103,15.0,100.0,4.572993314209073,1.2627433628318583,31.97933628318584,4.370709145422774,4.775277482995373,0.33512071616563355
104,0.0,200.0,3.652284131172527,1.2780088495575217,31.959336283185838,3.540945706267912,3.763622556077142,0.4378587634589677
105,3.0,200.0,3.8923364275743104,1.2780088495575217,31.959336283185838,3.776415057807656,4.008257797340965,0.4378587634589677
106,5.0,200.0,3.4630515758804497,1.2780088495575217,31.959336283185838,3.354903866088431,3.5711992856724684,0.4378587634589677
107,7.0,200.0,3.7316657345361,1.2780088495575217,31.959336283185838,3.59568633013537,3.86764513893683,0.4378587634589677
108,8.0,200.0,3.88380791419332,1.2780088495575217,31.959336283185838,3.728188349408877,4.039427478977763,0.4378587634589677
109,10.0,200.0,3.383226369514284,1.2780088495575217,31.959336283185838,3.2443653858810446,3.5220873531475236,0.4378587634589677
110,13.0,200.0,3.574587249210578,1.2780088495575217,31.959336283185838,3.4324309038838177,3.7167435945373386,0.4378587634589677
111,15.0,200.0,3.4162487714045593,1.2780088495575217,31.959336283185838,3.290636728235882,3.5418608145732366,0.4378587634589677
112,0.0,300.0,3.056219718306102,1.2876106194690264,31.993141592920352,2.9639512212192978,3.1484882153929066,0.5130556358945227
113,3.0,300.0,3.24772193302882,1.2876106194690264,31.993141592920352,3.154900534717904,3.3405433313397355,0.5130556358945227
114,5.0,300.0,2.903602848654112,1.2876106194690264,31.993141592920352,2.8221166952072148,2.9850890021010095,0.5130556358945227
115,7.0,300.0,3.124840072866041,1.2876106194690264,31.993141592920352,3.0406066988434137,3.2090734468886684,0.5130556358945227
116,8.0,300.0,3.250249997899762,1.2876106194690264,31.993141592920352,3.134320846886912,3.3661791489126123,0.5130556358945227
117,10.0,300.0,2.8268625493258743,1.2876106194690264,31.993141592920352,2.7201833840185152,2.9335417146332334,0.5130556358945227
118,13.0,300.0,3.003422537426472,1.2876106194690264,31.993141592920352,2.893838420657312,3.113006654195632,0.5130556358945227
119,15.0,300.0,2.8631641186958974,1.2876106194690264,31.993141592920352,2.761903860646824,2.964424376744971,0.5130556358945227
120,0.0,400.0,2.674975058950257,1.2956637168141596,32.001592920353986,2.599636947822127,2.750313170078387,0.5722362350643887
121,3.0,400.0,2.849878256610491,1.2956637168141596,32.001592920353986,2.779979455117921,2.919777058103061,0.5722362350643887
122,5.0,400.0,2.554058147565973,1.2956637168141596,32.001592920353986,2.4881509003165645,2.619965394815382,0.5722362350643887
123,7.0,400.0,2.740242202258829,1.2956637168141596,32.001592920353986,2.6580546997490035,2.8224297047686546,0.5722362350643887
124,8.0,400.0,2.8551713069504636,1.2956637168141596,32.001592920353986,2.7537472855864515,2.9565953283144757,0.5722362350643887
125,10.0,400.0,2.4814528065486305,1.2956637168141596,32.001592920353986,2.3944164402497083,2.5684891728475527,0.5722362350643887
126,13.0,400.0,2.6456238331888557,1.2956637168141596,32.001592920353986,2.5590696145773477,2.7321780518003638,0.5722362350643887
127,15.0,400.0,2.5159445262276083,1.2956637168141596,32.001592920353986,2.4383511280052437,2.593537924449973,0.5722362350643887
128,0.0,500.0,2.4169971283008507,1.303407079646018,32.01548672566372,2.3543546920879876,2.4796395645137137,0.6162857625323634
129,3.0,500.0,2.5743539093218675,1.303407079646018,32.01548672566372,2.510147109082361,2.638560709561374,0.6162857625323634
130,5.0,500.0,2.3081013598255202,1.303407079646018,32.01548672566372,2.2502804515837544,2.365922268067286,0.6162857625323634
131,7.0,500.0,2.472652210204968,1.303407079646018,32.01548672566372,2.405981313943711,2.539323106466225,0.6162857625323634
132,8.0,500.0,2.5725500810480826,1.303407079646018,32.01548672566372,2.4862796128822193,2.658820549213946,0.6162857625323634
133,10.0,500.0,2.2372034999264723,1.303407079646018,32.01548672566372,2.152010198533598,2.3223968013193463,0.6162857625323634
134,13.0,500.0,2.3889114390019768,1.303407079646018,32.01548672566372,2.3056818450513057,2.472141032952648,0.6162857625323634
135,15.0,500.0,2.2674874404828356,1.303407079646018,32.01548672566372,2.2015108890168995,2.3334639919487716,0.6162857625323634
136,0.0,600.0,2.220347244091959,1.3105309734513275,32.016858407079646,2.155190220835431,2.285504267348487,0.6610953809888153
137,3.0,600.0,2.3634576964783895,1.3105309734513275,32.016858407079646,2.303637785882848,2.4232776070739313,0.6610953809888153
138,5.0,600.0,2.124515518942327,1.3105309734513275,32.016858407079646,2.0717755029857345,2.1772555348989195,0.6610953809888153
139,7.0,600.0,2.266921265261269,1.3105309734513275,32.016858407079646,2.207248750389587,2.326593780132951,0.6610953809888153
140,8.0,600.0,2.3623135014186527,1.3105309734513275,32.016858407079646,2.2844368546545506,2.440190148182755,0.6610953809888153
141,10.0,600.0,2.0528173471118376,1.3105309734513275,32.016858407079646,1.9856986533674852,2.11993604085619,0.6610953809888153
142,13.0,600.0,2.194923369813071,1.3105309734513275,32.016858407079646,2.1256104340673505,2.2642363055587915,0.6610953809888153
143,15.0,600.0,2.0879996943750037,1.3105309734513275,32.016858407079646,2.0251211163406837,2.1508782724093236,0.6610953809888153
144,0.0,700.0,2.062910720571149,1.313716814159292,32.04057522123894,2.0136802936793177,2.1121411474629803,0.6946654557300831
145,3.0,700.0,2.1924259039063516,1.313716814159292,32.04057522123894,2.1398697731205205,2.2449820346921827,0.6946654557300831
146,5.0,700.0,1.977929807978682,1.313716814159292,32.04057522123894,1.9292108300134336,2.0266487859439306,0.6946654557300831
147,7.0,700.0,2.107378293945446,1.313716814159292,32.04057522123894,2.0521221949789155,2.1626343929119765,0.6946654557300831
148,8.0,700.0,2.1917724946884123,1.313716814159292,32.04057522123894,2.1228291459603796,2.260715843416445,0.6946654557300831
149,10.0,700.0,1.907372518383603,1.313716814159292,32.04057522123894,1.8450283670364367,1.9697166697307693,0.6946654557300831
150,13.0,700.0,2.041808392025679,1.313716814159292,32.04057522123894,1.9786355140058982,2.10498127004546,0.6946654557300831
151,15.0,700.0,1.9422628954110805,1.313716814159292,32.04057522123894,1.8846393064907219,1.9998864843314392,0.6946654557300831
152,0.0,800.0,1.9386272597325611,1.3214601769911507,31.98553097345133,1.8924182686735291,1.984836250791593,0.7296637839598111
153,3.0,800.0,2.0566987023265764,1.3214601769911507,31.98553097345133,2.011155516396999,2.1022418882561538,0.7296637839598111
154,5.0,800.0,1.858768372342673,1.3214601769911507,31.98553097345133,1.814458496273276,1.9030782484120699,0.7296637839598111
155,7.0,800.0,1.9744442213335043,1.3214601769911507,31.98553097345133,1.925212145823901,2.0236762968431075,0.7296637839598111
156,8.0,800.0,2.0610705393157325,1.3214601769911507,31.98553097345133,1.9975093165635287,2.1246317620679362,0.7296637839598111
157,10.0,800.0,1.7910663389771768,1.3214601769911507,31.98553097345133,1.7348635882035295,1.8472690897508242,0.7296637839598111
158,13.0,800.0,1.9203847997115544,1.3214601769911507,31.98553097345133,1.8669696262533768,1.973799973169732,0.7296637839598111
159,15.0,800.0,1.8236167503364114,1.3214601769911507,31.98553097345133,1.7689048904662388,1.878328610206584,0.7296637839598111
160,0.0,900.0,1.8293738565586233,1.3208407079646016,31.94575221238938,1.78494092444793,1.8738067886693166,0.75795418204554
161,3.0,900.0,1.943748825596449,1.3208407079646016,31.94575221238938,1.8998491570708662,1.9876484941220318,0.75795418204554
162,5.0,900.0,1.7597393813711735,1.3208407079646016,31.94575221238938,1.722964600308654,1.7965141624336929,0.75795418204554
163,7.0,900.0,1.8658264285376076,1.3208407079646016,31.94575221238938,1.8230613721013054,1.9085914849739098,0.75795418204554
164,8.0,900.0,1.9421043173937975,1.3208407079646016,31.94575221238938,1.8821725555826854,2.0020360792049097,0.75795418204554
165,10.0,900.0,1.693084567924041,1.3208407079646016,31.94575221238938,1.6346488442124054,1.7515202916356765,0.75795418204554
166,13.0,900.0,1.8110240414860865,1.3208407079646016,31.94575221238938,1.756030383743798,1.866017699228375,0.75795418204554
167,15.0,900.0,1.7274841540134505,1.3208407079646016,31.94575221238938,1.6811397016819356,1.7738286063449653,0.75795418204554
168,0.0,1000.0,1.7427749415454508,1.3239823008849558,31.925530973451323,1.6979286055295235,1.787621277561378,0.785702307625277
169,3.0,1000.0,1.8463392620401762,1.3239823008849558,31.925530973451323,1.8014468039067677,1.8912317201735847,0.785702307625277
170,5.0,1000.0,1.6738933978258497,1.3239823008849558,31.925530973451323,1.6303008451474443,1.717485950504255,0.785702307625277
171,7.0,1000.0,1.7727249689008417,1.3239823008849558,31.925530973451323,1.7323581662367615,1.813091771564922,0.785702307625277
172,8.0,1000.0,1.8445277225539474,1.3239823008849558,31.925530973451323,1.7897827903098755,1.8992726547980192,0.785702307625277
173,10.0,1000.0,1.6093064960637724,1.3239823008849558,31.925530973451323,1.5624785729860398,1.656134419141505,0.785702307625277
174,13.0,1000.0,1.724182783242265,1.3239823008849558,31.925530973451323,1.6713658880339728,1.776999678450557,0.785702307625277
175,15.0,1000.0,1.641720168924047,1.3239823008849558,31.925530973451323,1.5979072200178979,1.6855331178301962,0.785702307625277
176,0.0,0.0,14.126938655419302,19.356592920353982,30.977433628318582,12.495778418509284,15.75809889232932,0.10110370591952884
177,3.0,0.0,14.901830843064364,19.356592920353982,30.977433628318582,13.341355248904927,16.4623064372238,0.10110370591952884
178,5.0,0.0,13.969235598213961,19.356592920353982,30.977433628318582,12.366568856952842,15.57190233947508,0.10110370591952884
179,7.0,0.0,14.475132053658287,19.356592920353982,30.977433628318582,12.68601713432936,16.264246972987213,0.10110370591952884
180,8.0,0.0,15.497339231669882,19.356592920353982,30.977433628318582,13.273070933328434,17.72160753001133,0.10110370591952884
181,10.0,0.0,12.751878244216787,19.356592920353982,30.977433628318582,10.98178085351708,14.521975634916494,0.10110370591952884
182,13.0,0.0,13.35257611339201,19.356592920353982,30.977433628318582,11.527871525261272,15.177280701522747,0.10110370591952884
183,15.0,0.0,12.991149631780496,19.356592920353982,30.977433628318582,11.395913812151306,14.586385451409686,0.10110370591952884
184,0.0,100.0,5.259114851719301,19.380663716814162,30.88716814159292,4.940888729007494,5.577340974431108,0.3513492347662168
185,3.0,100.0,5.495968418253072,19.380663716814162,30.88716814159292,5.199412641087273,5.792524195418871,0.3513492347662168
186,5.0,100.0,4.955465724551424,19.380663716814162,30.88716814159292,4.713053728779507,5.1978777203233415,0.3513492347662168
187,7.0,100.0,5.25877011254847,19.380663716814162,30.88716814159292,4.943049925104163,5.574490299992777,0.3513492347662168
188,8.0,100.0,5.325985384938041,19.380663716814162,30.88716814159292,4.976346082485222,5.67562468739086,0.3513492347662168
189,10.0,100.0,4.893947315422014,19.380663716814162,30.88716814159292,4.551618838046576,5.236275792797452,0.3513492347662168
190,13.0,100.0,5.03323478456452,19.380663716814162,30.88716814159292,4.705653075036423,5.360816494092617,0.3513492347662168
191,15.0,100.0,4.865256271906734,19.380663716814162,30.88716814159292,4.564261311436071,5.166251232377397,0.3513492347662168
192,0.0,200.0,3.9284324368366748,19.38933628318584,30.72946902654867,3.728968081273521,4.127896792399828,0.4530053328017508
193,3.0,200.0,4.130819707744491,19.38933628318584,30.72946902654867,3.9347383573949055,4.3269010580940765,0.4530053328017508
194,5.0,200.0,3.719568856719422,19.38933628318584,30.72946902654867,3.540234986661024,3.89890272677782,0.4530053328017508
195,7.0,200.0,3.946045492591494,19.38933628318584,30.72946902654867,3.7491589440743676,4.142932041108621,0.4530053328017508
196,8.0,200.0,4.005271663731352,19.38933628318584,30.72946902654867,3.7617217092431203,4.2488216182195835,0.4530053328017508
197,10.0,200.0,3.654890176651892,19.38933628318584,30.72946902654867,3.4282966775675785,3.881483675736206,0.4530053328017508
198,13.0,200.0,3.8089737963108004,19.38933628318584,30.72946902654867,3.6141827337267,4.0037648588949,0.4530053328017508
199,15.0,200.0,3.6582580242821785,19.38933628318584,30.72946902654867,3.456781667016659,3.859734381547698,0.4530053328017508
200,0.0,300.0,3.3048947057999034,19.393539823008847,30.02703539823009,3.1409978433848726,3.468791568214934,0.5211679519220033
201,3.0,300.0,3.47285445246678,19.393539823008847,30.02703539823009,3.3198924389161935,3.6258164660173664,0.5211679519220033
202,5.0,300.0,3.1354849699694602,19.393539823008847,30.02703539823009,2.986170592439116,3.2847993474998045,0.5211679519220033
203,7.0,300.0,3.3182385929994296,19.393539823008847,30.02703539823009,3.1755870673538293,3.46089011864503,0.5211679519220033
204,8.0,300.0,3.374621572184485,19.393539823008847,30.02703539823009,3.1887081682687644,3.5605349761002056,0.5211679519220033
205,10.0,300.0,3.0610194663003005,19.393539823008847,30.02703539823009,2.8758941684859947,3.2461447641146064,0.5211679519220033
206,13.0,300.0,3.2154440496364107,19.393539823008847,30.02703539823009,3.0475337745505278,3.3833543247222937,0.5211679519220033
207,15.0,300.0,3.079112180823608,19.393539823008847,30.02703539823009,2.9254613008739687,3.232763060773247,0.5211679519220033
208,0.0,400.0,2.919101957366384,19.401106194690264,29.731061946902653,2.77876497980734,3.059438934925428,0.5741779812206069
209,3.0,400.0,3.075893425743542,19.401106194690264,29.731061946902653,2.948779789418337,3.203007062068747,0.5741779812206069
210,5.0,400.0,2.788702911745618,19.401106194690264,29.731061946902653,2.676202953379863,2.901202870111373,0.5741779812206069
211,7.0,400.0,2.945392391995151,19.401106194690264,29.731061946902653,2.8073591850789525,3.0834255989113495,0.5741779812206069
212,8.0,400.0,2.993568447924894,19.401106194690264,29.731061946902653,2.825090698706149,3.162046197143639,0.5741779812206069
213,10.0,400.0,2.705400483325817,19.401106194690264,29.731061946902653,2.562734810133558,2.8480661565180765,0.5741779812206069
214,13.0,400.0,2.851186090225204,19.401106194690264,29.731061946902653,2.6964724118270427,3.0058997686233653,0.5741779812206069
215,15.0,400.0,2.717624013117032,19.401106194690264,29.731061946902653,2.592149424108178,2.8430986021258864,0.5741779812206069
216,0.0,500.0,2.652854231342412,19.41097345132743,29.546106194690267,2.53896648995296,2.766741972731864,0.6159049759166786
217,3.0,500.0,2.7890878362095917,19.41097345132743,29.546106194690267,2.680007595992996,2.8981680764261872,0.6159049759166786
218,5.0,500.0,2.5185357525659513,19.41097345132743,29.546106194690267,2.419212649597904,2.6178588555339988,0.6159049759166786
219,7.0,500.0,2.6569846398935653,19.41097345132743,29.546106194690267,2.5570612542375564,2.756908025549574,0.6159049759166786
220,8.0,500.0,2.7217120348580552,19.41097345132743,29.546106194690267,2.5776878350543684,2.865736234661742,0.6159049759166786
221,10.0,500.0,2.454299802155364,19.41097345132743,29.546106194690267,2.319454744768402,2.5891448595423263,0.6159049759166786
222,13.0,500.0,2.596364093430083,19.41097345132743,29.546106194690267,2.457388563768403,2.7353396230917633,0.6159049759166786
223,15.0,500.0,2.4592630349320213,19.41097345132743,29.546106194690267,2.3322851461290814,2.586240923734961,0.6159049759166786
224,0.0,600.0,2.4374291610392973,19.414424778761067,29.456902654867257,2.329474200359532,2.5453841217190627,0.6565430972510287
225,3.0,600.0,2.566935265818497,19.414424778761067,29.456902654867257,2.461831952498623,2.6720385791383707,0.6565430972510287
226,5.0,600.0,2.320276115098107,19.414424778761067,29.456902654867257,2.2343259003808424,2.406226329815371,0.6565430972510287
227,7.0,600.0,2.4419808977401583,19.414424778761067,29.456902654867257,2.342527781104074,2.5414340143762426,0.6565430972510287
228,8.0,600.0,2.5024318640563985,19.414424778761067,29.456902654867257,2.378284477789557,2.62657925032324,0.6565430972510287
229,10.0,600.0,2.250279630825724,19.414424778761067,29.456902654867257,2.134547155915571,2.366012105735877,0.6565430972510287
